timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-01-11 17:00:00+00:00,0.0,15.29,66.54,2.86,22,2025-01-11,RJP_0094,0,2025
2025-01-11 18:00:00+00:00,0.0,14.52,67.29,3.17,23,2025-01-11,RJP_0094,0,2025
2025-01-11 19:00:00+00:00,0.0,13.75,69.05,3.34,0,2025-01-12,RJP_0094,0,2025
2025-01-11 20:00:00+00:00,0.0,13.12,71.63,3.6,1,2025-01-12,RJP_0094,0,2025
2025-01-11 21:00:00+00:00,0.0,12.54,74.72,3.73,2,2025-01-12,RJP_0094,0,2025
2025-01-11 22:00:00+00:00,0.0,11.95,78.23,3.6,3,2025-01-12,RJP_0094,0,2025
2025-01-11 23:00:00+00:00,0.0,11.38,81.72,3.39,4,2025-01-12,RJP_0094,0,2025
2025-01-12 00:00:00+00:00,0.0,10.93,84.25,3.24,5,2025-01-12,RJP_0094,0,2025
2025-01-12 01:00:00+00:00,0.0,10.56,86.05,3.12,6,2025-01-12,RJP_0094,0,2025
2025-01-12 02:00:00+00:00,53.85,12.76,74.56,3.93,7,2025-01-12,RJP_0094,0,2025
2025-01-12 03:00:00+00:00,178.3,15.78,61.28,3.63,8,2025-01-12,RJP_0094,0,2025
2025-01-12 04:00:00+00:00,299.9,20.55,42.0,3.55,9,2025-01-12,RJP_0094,0,2025
2025-01-12 05:00:00+00:00,450.98,23.46,30.06,3.63,10,2025-01-12,RJP_0094,0,2025
2025-01-12 06:00:00+00:00,608.38,24.82,24.43,3.6,11,2025-01-12,RJP_0094,0,2025
2025-01-12 07:00:00+00:00,643.42,25.7,20.5,3.56,12,2025-01-12,RJP_0094,0,2025
2025-01-12 08:00:00+00:00,590.97,26.07,18.09,3.44,13,2025-01-12,RJP_0094,0,2025
2025-01-12 09:00:00+00:00,470.0,25.83,16.97,3.25,14,2025-01-12,RJP_0094,0,2025
2025-01-12 10:00:00+00:00,304.98,25.01,16.93,3.16,15,2025-01-12,RJP_0094,0,2025
2025-01-12 11:00:00+00:00,133.6,22.5,24.92,2.26,16,2025-01-12,RJP_0094,0,2025
2025-01-12 12:00:00+00:00,8.62,17.8,34.88,2.73,17,2025-01-12,RJP_0094,0,2025
2025-01-12 13:00:00+00:00,0.0,15.95,37.01,3.19,18,2025-01-12,RJP_0094,0,2025
2025-01-12 14:00:00+00:00,0.0,14.87,38.77,3.43,19,2025-01-12,RJP_0094,0,2025
2025-01-12 15:00:00+00:00,0.0,14.05,41.3,3.57,20,2025-01-12,RJP_0094,0,2025
2025-01-12 16:00:00+00:00,0.0,13.32,44.75,3.73,21,2025-01-12,RJP_0094,0,2025
2025-01-12 17:00:00+00:00,0.0,12.57,48.84,3.83,22,2025-01-12,RJP_0094,0,2025
2025-01-12 18:00:00+00:00,0.0,11.8,53.63,3.88,23,2025-01-12,RJP_0094,0,2025
2025-01-12 19:00:00+00:00,0.0,11.06,58.69,3.91,0,2025-01-13,RJP_0094,0,2025
2025-01-12 20:00:00+00:00,0.0,10.37,64.06,3.91,1,2025-01-13,RJP_0094,0,2025
2025-01-12 21:00:00+00:00,0.0,9.71,69.28,3.94,2,2025-01-13,RJP_0094,0,2025
2025-01-12 22:00:00+00:00,0.0,9.06,74.42,3.91,3,2025-01-13,RJP_0094,0,2025
2025-01-12 23:00:00+00:00,0.0,8.43,79.66,3.83,4,2025-01-13,RJP_0094,0,2025
2025-01-13 00:00:00+00:00,0.0,7.86,84.48,3.73,5,2025-01-13,RJP_0094,0,2025
2025-01-13 01:00:00+00:00,0.0,7.38,88.73,3.65,6,2025-01-13,RJP_0094,0,2025
2025-01-13 02:00:00+00:00,66.97,8.84,81.5,4.64,7,2025-01-13,RJP_0094,0,2025
2025-01-13 03:00:00+00:00,209.07,11.87,66.59,3.96,8,2025-01-13,RJP_0094,0,2025
2025-01-13 04:00:00+00:00,363.58,16.86,42.65,4.32,9,2025-01-13,RJP_0094,0,2025
2025-01-13 05:00:00+00:00,483.6,19.54,33.47,3.66,10,2025-01-13,RJP_0094,0,2025
2025-01-13 06:00:00+00:00,573.2,21.43,28.15,3.07,11,2025-01-13,RJP_0094,0,2025
2025-01-13 07:00:00+00:00,665.03,22.84,24.33,2.55,12,2025-01-13,RJP_0094,0,2025
2025-01-13 08:00:00+00:00,626.67,23.66,21.84,2.14,13,2025-01-13,RJP_0094,0,2025
2025-01-13 09:00:00+00:00,514.97,23.83,20.6,2.06,14,2025-01-13,RJP_0094,0,2025
2025-01-13 10:00:00+00:00,336.42,23.28,20.75,2.41,15,2025-01-13,RJP_0094,0,2025
2025-01-13 11:00:00+00:00,143.8,21.08,28.17,2.21,16,2025-01-13,RJP_0094,0,2025
2025-01-13 12:00:00+00:00,9.52,16.29,39.47,2.98,17,2025-01-13,RJP_0094,0,2025
2025-01-13 13:00:00+00:00,0.0,14.9,41.51,3.49,18,2025-01-13,RJP_0094,0,2025
2025-01-13 14:00:00+00:00,0.0,14.3,43.76,3.88,19,2025-01-13,RJP_0094,0,2025
2025-01-13 15:00:00+00:00,0.0,13.6,47.43,4.2,20,2025-01-13,RJP_0094,0,2025
2025-01-13 16:00:00+00:00,0.0,12.76,51.7,4.32,21,2025-01-13,RJP_0094,0,2025
2025-01-13 17:00:00+00:00,0.0,11.87,56.05,4.25,22,2025-01-13,RJP_0094,0,2025
2025-01-13 18:00:00+00:00,0.0,10.98,60.52,4.03,23,2025-01-13,RJP_0094,0,2025
2025-01-13 19:00:00+00:00,0.0,10.2,64.48,3.82,0,2025-01-14,RJP_0094,0,2025
2025-01-13 20:00:00+00:00,0.0,9.51,68.17,3.64,1,2025-01-14,RJP_0094,0,2025
2025-01-13 21:00:00+00:00,0.0,8.96,71.27,3.64,2,2025-01-14,RJP_0094,0,2025
2025-01-13 22:00:00+00:00,0.0,8.51,74.03,3.72,3,2025-01-14,RJP_0094,0,2025
2025-01-13 23:00:00+00:00,0.0,8.06,76.93,3.78,4,2025-01-14,RJP_0094,0,2025
2025-01-14 00:00:00+00:00,0.0,7.65,79.6,3.88,5,2025-01-14,RJP_0094,0,2025
2025-01-14 01:00:00+00:00,0.0,7.32,81.95,3.96,6,2025-01-14,RJP_0094,0,2025
2025-01-14 02:00:00+00:00,65.6,9.2,72.71,4.97,7,2025-01-14,RJP_0094,0,2025
2025-01-14 03:00:00+00:00,220.45,12.27,59.74,4.23,8,2025-01-14,RJP_0094,0,2025
2025-01-14 04:00:00+00:00,390.12,17.4,38.49,3.94,9,2025-01-14,RJP_0094,0,2025
2025-01-14 05:00:00+00:00,532.78,21.07,26.46,2.68,10,2025-01-14,RJP_0094,0,2025
2025-01-14 06:00:00+00:00,628.5,23.32,22.83,1.26,11,2025-01-14,RJP_0094,0,2025
2025-01-14 07:00:00+00:00,633.25,25.18,22.15,1.44,12,2025-01-14,RJP_0094,0,2025
2025-01-14 08:00:00+00:00,563.2,26.08,21.66,1.92,13,2025-01-14,RJP_0094,0,2025
2025-01-14 09:00:00+00:00,497.94,26.14,21.84,1.82,14,2025-01-14,RJP_0094,0,2025
2025-01-14 10:00:00+00:00,282.2,25.49,23.23,1.4,15,2025-01-14,RJP_0094,0,2025
2025-01-14 11:00:00+00:00,118.57,23.7,32.89,0.61,16,2025-01-14,RJP_0094,0,2025
2025-01-14 12:00:00+00:00,7.95,21.7,33.61,0.54,17,2025-01-14,RJP_0094,0,2025
2025-01-14 13:00:00+00:00,0.0,19.61,37.16,1.56,18,2025-01-14,RJP_0094,0,2025
2025-01-14 14:00:00+00:00,0.0,17.25,42.72,2.59,19,2025-01-14,RJP_0094,0,2025
2025-01-14 15:00:00+00:00,0.0,15.81,45.54,3.19,20,2025-01-14,RJP_0094,0,2025
2025-01-14 16:00:00+00:00,0.0,15.21,46.87,3.48,21,2025-01-14,RJP_0094,0,2025
2025-01-14 17:00:00+00:00,0.0,14.77,49.14,3.83,22,2025-01-14,RJP_0094,0,2025
2025-01-14 18:00:00+00:00,0.0,14.28,51.87,4.17,23,2025-01-14,RJP_0094,0,2025
2025-01-14 19:00:00+00:00,0.0,13.72,54.27,4.33,0,2025-01-15,RJP_0094,0,2025
2025-01-14 20:00:00+00:00,0.0,13.14,56.56,4.27,1,2025-01-15,RJP_0094,0,2025
2025-01-14 21:00:00+00:00,0.0,12.66,58.46,4.25,2,2025-01-15,RJP_0094,0,2025
2025-01-14 22:00:00+00:00,0.0,12.36,60.06,4.21,3,2025-01-15,RJP_0094,0,2025
2025-01-14 23:00:00+00:00,0.0,12.2,61.36,4.26,4,2025-01-15,RJP_0094,0,2025
2025-01-15 00:00:00+00:00,0.0,12.28,62.48,4.26,5,2025-01-15,RJP_0094,0,2025
2025-01-15 01:00:00+00:00,0.0,12.42,63.47,4.18,6,2025-01-15,RJP_0094,0,2025
2025-01-15 02:00:00+00:00,34.4,13.46,60.76,4.61,7,2025-01-15,RJP_0094,0,2025
2025-01-15 03:00:00+00:00,108.97,15.31,55.75,4.17,8,2025-01-15,RJP_0094,0,2025
2025-01-15 04:00:00+00:00,179.23,18.19,49.37,3.73,9,2025-01-15,RJP_0094,0,2025
2025-01-15 05:00:00+00:00,245.7,22.28,44.01,3.74,10,2025-01-15,RJP_0094,0,2025
2025-01-15 06:00:00+00:00,281.7,25.39,40.98,3.48,11,2025-01-15,RJP_0094,0,2025
2025-01-15 07:00:00+00:00,324.9,27.14,38.16,3.02,12,2025-01-15,RJP_0094,0,2025
2025-01-15 08:00:00+00:00,330.02,27.91,36.64,3.06,13,2025-01-15,RJP_0094,0,2025
2025-01-15 09:00:00+00:00,241.15,27.9,36.47,3.1,14,2025-01-15,RJP_0094,0,2025
2025-01-15 10:00:00+00:00,148.38,27.24,37.81,2.68,15,2025-01-15,RJP_0094,0,2025
2025-01-15 11:00:00+00:00,66.15,25.25,46.67,1.17,16,2025-01-15,RJP_0094,0,2025
2025-01-15 12:00:00+00:00,5.85,23.11,50.95,0.87,17,2025-01-15,RJP_0094,0,2025
2025-01-15 13:00:00+00:00,0.0,21.6,54.69,1.56,18,2025-01-15,RJP_0094,0,2025
2025-01-15 14:00:00+00:00,0.0,20.13,60.3,2.07,19,2025-01-15,RJP_0094,0,2025
2025-01-15 15:00:00+00:00,0.0,19.1,64.39,2.13,20,2025-01-15,RJP_0094,0,2025
2025-01-15 16:00:00+00:00,0.0,18.28,67.13,1.93,21,2025-01-15,RJP_0094,0,2025
2025-01-15 17:00:00+00:00,0.0,17.34,70.28,1.76,22,2025-01-15,RJP_0094,0,2025
2025-01-15 18:00:00+00:00,0.0,16.52,73.19,1.68,23,2025-01-15,RJP_0094,0,2025
2025-01-15 19:00:00+00:00,0.0,15.88,75.54,1.68,0,2025-01-16,RJP_0094,0,2025
2025-01-15 20:00:00+00:00,0.0,15.22,77.89,1.92,1,2025-01-16,RJP_0094,0,2025
2025-01-15 21:00:00+00:00,0.0,14.47,80.13,2.5,2,2025-01-16,RJP_0094,0,2025
2025-01-15 22:00:00+00:00,0.0,13.75,81.58,3.11,3,2025-01-16,RJP_0094,0,2025
2025-01-15 23:00:00+00:00,0.0,12.98,82.37,3.49,4,2025-01-16,RJP_0094,0,2025
2025-01-16 00:00:00+00:00,0.0,12.29,82.53,3.63,5,2025-01-16,RJP_0094,0,2025
2025-01-16 01:00:00+00:00,0.0,11.78,81.93,3.79,6,2025-01-16,RJP_0094,0,2025
2025-01-16 02:00:00+00:00,40.42,13.06,74.13,4.72,7,2025-01-16,RJP_0094,0,2025
2025-01-16 03:00:00+00:00,146.93,15.5,63.61,4.41,8,2025-01-16,RJP_0094,0,2025
2025-01-16 04:00:00+00:00,291.35,20.17,43.19,4.95,9,2025-01-16,RJP_0094,0,2025
2025-01-16 05:00:00+00:00,428.98,23.5,34.05,4.33,10,2025-01-16,RJP_0094,0,2025
2025-01-16 06:00:00+00:00,526.9,25.41,28.8,4.01,11,2025-01-16,RJP_0094,0,2025
2025-01-16 07:00:00+00:00,547.22,26.48,24.11,4.07,12,2025-01-16,RJP_0094,0,2025
2025-01-16 08:00:00+00:00,495.17,26.98,20.71,4.35,13,2025-01-16,RJP_0094,0,2025
2025-01-16 09:00:00+00:00,412.05,26.85,18.55,4.59,14,2025-01-16,RJP_0094,0,2025
2025-01-16 10:00:00+00:00,269.35,26.01,17.77,4.69,15,2025-01-16,RJP_0094,0,2025
2025-01-16 11:00:00+00:00,122.35,23.79,20.67,3.8,16,2025-01-16,RJP_0094,0,2025
2025-01-16 12:00:00+00:00,8.55,18.71,30.81,3.49,17,2025-01-16,RJP_0094,0,2025
2025-01-16 13:00:00+00:00,0.0,17.57,32.75,4.32,18,2025-01-16,RJP_0094,0,2025
2025-01-16 14:00:00+00:00,0.0,17.09,35.49,5.38,19,2025-01-16,RJP_0094,0,2025
2025-01-16 15:00:00+00:00,0.0,16.12,40.68,5.73,20,2025-01-16,RJP_0094,0,2025
2025-01-16 16:00:00+00:00,0.0,15.09,46.12,5.7,21,2025-01-16,RJP_0094,0,2025
2025-01-16 17:00:00+00:00,0.0,14.1,51.12,5.45,22,2025-01-16,RJP_0094,0,2025
2025-01-16 18:00:00+00:00,0.0,13.1,56.1,5.05,23,2025-01-16,RJP_0094,0,2025
2025-01-16 19:00:00+00:00,0.0,12.29,60.36,4.85,0,2025-01-17,RJP_0094,0,2025
2025-01-16 20:00:00+00:00,0.0,11.58,64.15,4.68,1,2025-01-17,RJP_0094,0,2025
2025-01-16 21:00:00+00:00,0.0,11.0,67.59,4.76,2,2025-01-17,RJP_0094,0,2025
2025-01-16 22:00:00+00:00,0.0,10.45,71.56,4.71,3,2025-01-17,RJP_0094,0,2025
2025-01-16 23:00:00+00:00,0.0,9.91,76.62,4.76,4,2025-01-17,RJP_0094,0,2025
2025-01-17 00:00:00+00:00,0.0,9.5,82.34,4.92,5,2025-01-17,RJP_0094,0,2025
2025-01-17 01:00:00+00:00,0.0,9.14,89.01,5.02,6,2025-01-17,RJP_0094,0,2025
2025-01-17 02:00:00+00:00,53.15,10.67,84.42,5.83,7,2025-01-17,RJP_0094,0,2025
2025-01-17 03:00:00+00:00,171.07,14.05,69.39,5.6,8,2025-01-17,RJP_0094,0,2025
2025-01-17 04:00:00+00:00,311.02,18.48,48.49,6.19,9,2025-01-17,RJP_0094,0,2025
2025-01-17 05:00:00+00:00,445.35,21.37,38.67,5.22,10,2025-01-17,RJP_0094,0,2025
2025-01-17 06:00:00+00:00,592.5,23.85,32.86,3.68,11,2025-01-17,RJP_0094,0,2025
2025-01-17 07:00:00+00:00,606.62,25.48,29.28,2.41,12,2025-01-17,RJP_0094,0,2025
2025-01-17 08:00:00+00:00,542.2,26.22,26.88,1.72,13,2025-01-17,RJP_0094,0,2025
2025-01-17 09:00:00+00:00,423.8,26.25,25.48,1.75,14,2025-01-17,RJP_0094,0,2025
2025-01-17 10:00:00+00:00,291.33,25.66,25.47,2.27,15,2025-01-17,RJP_0094,0,2025
2025-01-17 11:00:00+00:00,130.27,23.45,31.77,2.11,16,2025-01-17,RJP_0094,0,2025
2025-01-17 12:00:00+00:00,9.57,18.9,41.67,2.92,17,2025-01-17,RJP_0094,0,2025
2025-01-17 13:00:00+00:00,0.0,17.51,42.87,3.41,18,2025-01-17,RJP_0094,0,2025
2025-01-17 14:00:00+00:00,0.0,16.98,43.49,4.04,19,2025-01-17,RJP_0094,0,2025
2025-01-17 15:00:00+00:00,0.0,16.33,46.02,4.78,20,2025-01-17,RJP_0094,0,2025
2025-01-17 16:00:00+00:00,0.0,15.36,50.14,5.04,21,2025-01-17,RJP_0094,0,2025
2025-01-17 17:00:00+00:00,0.0,14.44,53.86,4.91,22,2025-01-17,RJP_0094,0,2025
2025-01-17 18:00:00+00:00,0.0,13.69,56.91,4.81,23,2025-01-17,RJP_0094,0,2025
2025-01-17 19:00:00+00:00,0.0,13.04,59.64,4.76,0,2025-01-18,RJP_0094,0,2025
2025-01-17 20:00:00+00:00,0.0,12.43,62.36,4.56,1,2025-01-18,RJP_0094,0,2025
2025-01-17 21:00:00+00:00,0.0,11.88,64.98,4.27,2,2025-01-18,RJP_0094,0,2025
2025-01-17 22:00:00+00:00,0.0,11.4,67.19,4.04,3,2025-01-18,RJP_0094,0,2025
2025-01-17 23:00:00+00:00,0.0,10.97,69.05,3.82,4,2025-01-18,RJP_0094,0,2025
2025-01-18 00:00:00+00:00,0.0,10.63,70.57,3.75,5,2025-01-18,RJP_0094,0,2025
2025-01-18 01:00:00+00:00,0.0,10.42,71.53,3.8,6,2025-01-18,RJP_0094,0,2025
2025-01-18 02:00:00+00:00,57.6,11.92,64.92,4.67,7,2025-01-18,RJP_0094,0,2025
2025-01-18 03:00:00+00:00,199.5,14.84,54.34,4.27,8,2025-01-18,RJP_0094,0,2025
2025-01-18 04:00:00+00:00,359.6,19.5,43.36,4.16,9,2025-01-18,RJP_0094,0,2025
2025-01-18 05:00:00+00:00,518.85,23.79,40.33,2.81,10,2025-01-18,RJP_0094,0,2025
2025-01-18 06:00:00+00:00,647.08,26.21,36.33,1.28,11,2025-01-18,RJP_0094,0,2025
2025-01-18 07:00:00+00:00,665.25,27.63,33.21,0.63,12,2025-01-18,RJP_0094,0,2025
2025-01-18 08:00:00+00:00,607.75,28.39,31.04,0.75,13,2025-01-18,RJP_0094,0,2025
2025-01-18 09:00:00+00:00,483.77,28.55,30.01,0.93,14,2025-01-18,RJP_0094,0,2025
2025-01-18 10:00:00+00:00,310.95,28.12,30.26,1.16,15,2025-01-18,RJP_0094,0,2025
2025-01-18 11:00:00+00:00,131.98,26.5,36.81,1.02,16,2025-01-18,RJP_0094,0,2025
2025-01-18 12:00:00+00:00,10.8,24.1,41.49,1.04,17,2025-01-18,RJP_0094,0,2025
2025-01-18 13:00:00+00:00,0.0,23.18,43.02,1.13,18,2025-01-18,RJP_0094,0,2025
2025-01-18 14:00:00+00:00,0.0,22.31,45.56,1.22,19,2025-01-18,RJP_0094,0,2025
2025-01-18 15:00:00+00:00,0.0,21.42,48.32,1.34,20,2025-01-18,RJP_0094,0,2025
2025-01-18 16:00:00+00:00,0.0,20.33,52.08,1.55,21,2025-01-18,RJP_0094,0,2025
2025-01-18 17:00:00+00:00,0.0,19.09,56.96,1.89,22,2025-01-18,RJP_0094,0,2025
2025-01-18 18:00:00+00:00,0.0,17.68,63.13,2.31,23,2025-01-18,RJP_0094,0,2025
2025-01-18 19:00:00+00:00,0.0,16.55,68.86,2.6,0,2025-01-19,RJP_0094,0,2025
2025-01-18 20:00:00+00:00,0.0,15.75,73.31,2.7,1,2025-01-19,RJP_0094,0,2025
2025-01-18 21:00:00+00:00,0.0,15.13,76.63,2.73,2,2025-01-19,RJP_0094,0,2025
2025-01-18 22:00:00+00:00,0.0,14.61,79.05,2.75,3,2025-01-19,RJP_0094,0,2025
2025-01-18 23:00:00+00:00,0.0,14.18,80.72,2.77,4,2025-01-19,RJP_0094,0,2025
2025-01-19 00:00:00+00:00,0.0,13.83,81.64,2.76,5,2025-01-19,RJP_0094,0,2025
2025-01-19 01:00:00+00:00,0.0,13.57,82.12,2.65,6,2025-01-19,RJP_0094,0,2025
2025-01-19 02:00:00+00:00,63.4,15.95,69.99,2.71,7,2025-01-19,RJP_0094,0,2025
2025-01-19 03:00:00+00:00,226.9,18.84,58.21,2.01,8,2025-01-19,RJP_0094,0,2025
2025-01-19 04:00:00+00:00,400.45,23.28,42.92,2.18,9,2025-01-19,RJP_0094,0,2025
2025-01-19 05:00:00+00:00,549.92,27.28,31.15,4.1,10,2025-01-19,RJP_0094,0,2025
2025-01-19 06:00:00+00:00,661.78,28.79,28.09,3.98,11,2025-01-19,RJP_0094,0,2025
2025-01-19 07:00:00+00:00,675.92,29.71,26.53,3.67,12,2025-01-19,RJP_0094,0,2025
2025-01-19 08:00:00+00:00,618.97,30.13,25.68,3.41,13,2025-01-19,RJP_0094,0,2025
2025-01-19 09:00:00+00:00,497.33,29.99,25.6,3.03,14,2025-01-19,RJP_0094,0,2025
2025-01-19 10:00:00+00:00,326.9,29.31,26.51,2.68,15,2025-01-19,RJP_0094,0,2025
2025-01-19 11:00:00+00:00,140.0,27.17,34.13,1.72,16,2025-01-19,RJP_0094,0,2025
2025-01-19 12:00:00+00:00,11.85,24.4,39.27,1.63,17,2025-01-19,RJP_0094,0,2025
2025-01-19 13:00:00+00:00,0.0,23.7,39.96,1.33,18,2025-01-19,RJP_0094,0,2025
2025-01-19 14:00:00+00:00,0.0,23.53,40.02,1.04,19,2025-01-19,RJP_0094,0,2025
2025-01-19 15:00:00+00:00,0.0,22.81,41.64,0.88,20,2025-01-19,RJP_0094,0,2025
2025-01-19 16:00:00+00:00,0.0,22.07,43.33,0.72,21,2025-01-19,RJP_0094,0,2025
2025-01-19 17:00:00+00:00,0.0,21.22,45.58,0.52,22,2025-01-19,RJP_0094,0,2025
2025-01-19 18:00:00+00:00,0.0,20.14,48.58,0.56,23,2025-01-19,RJP_0094,0,2025
2025-01-19 19:00:00+00:00,0.0,19.0,52.2,0.76,0,2025-01-20,RJP_0094,0,2025
2025-01-19 20:00:00+00:00,0.0,18.12,55.08,0.92,1,2025-01-20,RJP_0094,0,2025
2025-01-19 21:00:00+00:00,0.0,17.13,58.45,1.16,2,2025-01-20,RJP_0094,0,2025
2025-01-19 22:00:00+00:00,0.0,16.19,61.7,1.47,3,2025-01-20,RJP_0094,0,2025
2025-01-19 23:00:00+00:00,0.0,15.29,65.08,1.78,4,2025-01-20,RJP_0094,0,2025
2025-01-20 00:00:00+00:00,0.0,14.51,68.28,2.0,5,2025-01-20,RJP_0094,0,2025
2025-01-20 01:00:00+00:00,0.0,14.08,70.16,2.02,6,2025-01-20,RJP_0094,0,2025
2025-01-20 02:00:00+00:00,72.65,16.25,61.76,1.89,7,2025-01-20,RJP_0094,0,2025
2025-01-20 03:00:00+00:00,247.15,19.38,50.47,1.88,8,2025-01-20,RJP_0094,0,2025
2025-01-20 04:00:00+00:00,429.2,23.85,38.09,0.8,9,2025-01-20,RJP_0094,0,2025
2025-01-20 05:00:00+00:00,577.92,27.81,28.91,1.89,10,2025-01-20,RJP_0094,0,2025
2025-01-20 06:00:00+00:00,677.85,29.49,25.75,2.16,11,2025-01-20,RJP_0094,0,2025
2025-01-20 07:00:00+00:00,695.08,30.5,23.66,2.27,12,2025-01-20,RJP_0094,0,2025
2025-01-20 08:00:00+00:00,640.58,31.0,22.23,2.23,13,2025-01-20,RJP_0094,0,2025
2025-01-20 09:00:00+00:00,518.38,30.79,21.98,2.04,14,2025-01-20,RJP_0094,0,2025
2025-01-20 10:00:00+00:00,344.75,29.95,22.98,1.9,15,2025-01-20,RJP_0094,0,2025
2025-01-20 11:00:00+00:00,152.93,27.8,29.99,1.43,16,2025-01-20,RJP_0094,0,2025
2025-01-20 12:00:00+00:00,13.12,24.64,35.71,1.66,17,2025-01-20,RJP_0094,0,2025
2025-01-20 13:00:00+00:00,0.0,23.26,38.01,1.73,18,2025-01-20,RJP_0094,0,2025
2025-01-20 14:00:00+00:00,0.0,22.46,39.7,1.63,19,2025-01-20,RJP_0094,0,2025
2025-01-20 15:00:00+00:00,0.0,21.75,41.35,1.34,20,2025-01-20,RJP_0094,0,2025
2025-01-20 16:00:00+00:00,0.0,21.01,43.15,1.01,21,2025-01-20,RJP_0094,0,2025
2025-01-20 17:00:00+00:00,0.0,20.26,44.98,0.71,22,2025-01-20,RJP_0094,0,2025
2025-01-20 18:00:00+00:00,0.0,19.35,47.17,0.62,23,2025-01-20,RJP_0094,0,2025
2025-01-20 19:00:00+00:00,0.0,18.48,49.06,0.78,0,2025-01-21,RJP_0094,0,2025
2025-01-20 20:00:00+00:00,0.0,17.54,51.4,0.94,1,2025-01-21,RJP_0094,0,2025
2025-01-20 21:00:00+00:00,0.0,16.62,54.05,1.05,2,2025-01-21,RJP_0094,0,2025
2025-01-20 22:00:00+00:00,0.0,15.93,56.38,1.07,3,2025-01-21,RJP_0094,0,2025
2025-01-20 23:00:00+00:00,0.0,15.37,58.53,1.05,4,2025-01-21,RJP_0094,0,2025
2025-01-21 00:00:00+00:00,0.0,14.85,61.0,1.07,5,2025-01-21,RJP_0094,0,2025
2025-01-21 01:00:00+00:00,0.0,14.43,63.2,0.98,6,2025-01-21,RJP_0094,0,2025
2025-01-21 02:00:00+00:00,76.93,16.1,57.83,0.97,7,2025-01-21,RJP_0094,0,2025
2025-01-21 03:00:00+00:00,259.62,19.16,47.63,1.31,8,2025-01-21,RJP_0094,0,2025
2025-01-21 04:00:00+00:00,449.67,23.99,35.51,1.06,9,2025-01-21,RJP_0094,0,2025
2025-01-21 05:00:00+00:00,598.25,27.34,29.41,2.33,10,2025-01-21,RJP_0094,0,2025
2025-01-21 06:00:00+00:00,678.35,28.8,26.71,2.88,11,2025-01-21,RJP_0094,0,2025
2025-01-21 07:00:00+00:00,697.28,29.71,24.79,3.1,12,2025-01-21,RJP_0094,0,2025
2025-01-21 08:00:00+00:00,644.53,30.13,23.7,3.15,13,2025-01-21,RJP_0094,0,2025
2025-01-21 09:00:00+00:00,521.95,29.93,23.4,2.95,14,2025-01-21,RJP_0094,0,2025
2025-01-21 10:00:00+00:00,347.17,29.14,23.83,2.59,15,2025-01-21,RJP_0094,0,2025
2025-01-21 11:00:00+00:00,155.15,27.13,28.85,1.91,16,2025-01-21,RJP_0094,0,2025
2025-01-21 12:00:00+00:00,13.77,23.17,37.68,2.13,17,2025-01-21,RJP_0094,0,2025
2025-01-21 13:00:00+00:00,0.0,21.84,39.64,2.22,18,2025-01-21,RJP_0094,0,2025
2025-01-21 14:00:00+00:00,0.0,21.16,40.86,2.05,19,2025-01-21,RJP_0094,0,2025
2025-01-21 15:00:00+00:00,0.0,20.54,41.83,1.87,20,2025-01-21,RJP_0094,0,2025
2025-01-21 16:00:00+00:00,0.0,19.79,42.94,1.79,21,2025-01-21,RJP_0094,0,2025
2025-01-21 17:00:00+00:00,0.0,18.96,43.93,1.65,22,2025-01-21,RJP_0094,0,2025
2025-01-21 18:00:00+00:00,0.0,18.3,43.98,1.46,23,2025-01-21,RJP_0094,0,2025
2025-01-21 19:00:00+00:00,0.0,17.66,44.15,1.32,0,2025-01-22,RJP_0094,0,2025
2025-01-21 20:00:00+00:00,0.0,16.9,45.09,1.2,1,2025-01-22,RJP_0094,0,2025
2025-01-21 21:00:00+00:00,0.0,16.14,46.63,1.0,2,2025-01-22,RJP_0094,0,2025
2025-01-21 22:00:00+00:00,0.0,15.35,49.23,1.01,3,2025-01-22,RJP_0094,0,2025
2025-01-21 23:00:00+00:00,0.0,14.55,53.16,1.15,4,2025-01-22,RJP_0094,0,2025
2025-01-22 00:00:00+00:00,0.0,13.85,57.73,1.35,5,2025-01-22,RJP_0094,0,2025
2025-01-22 01:00:00+00:00,0.0,13.43,61.72,1.4,6,2025-01-22,RJP_0094,0,2025
2025-01-22 02:00:00+00:00,78.43,15.42,56.37,1.54,7,2025-01-22,RJP_0094,0,2025
2025-01-22 03:00:00+00:00,263.25,18.54,46.87,1.84,8,2025-01-22,RJP_0094,0,2025
2025-01-22 04:00:00+00:00,456.05,22.98,34.17,2.34,9,2025-01-22,RJP_0094,0,2025
2025-01-22 05:00:00+00:00,607.25,26.32,26.52,3.75,10,2025-01-22,RJP_0094,0,2025
2025-01-22 06:00:00+00:00,678.22,27.88,23.3,4.46,11,2025-01-22,RJP_0094,0,2025
2025-01-22 07:00:00+00:00,700.65,28.82,20.89,4.82,12,2025-01-22,RJP_0094,0,2025
2025-01-22 08:00:00+00:00,647.62,29.24,19.06,5.06,13,2025-01-22,RJP_0094,0,2025
2025-01-22 09:00:00+00:00,526.22,29.04,17.99,4.94,14,2025-01-22,RJP_0094,0,2025
2025-01-22 10:00:00+00:00,349.62,28.31,17.71,4.6,15,2025-01-22,RJP_0094,0,2025
